row_index,adm_id,year,feature,feature_role,current_value,high_yield_reference,standardized_gap,model_importance,single_feature_yield_potential,stress_score
22,CN051,2022,mean_tmin6,temperature_hazard,19.92313333333333,19.312666666666665,1.6860832689782856,0.010011071101378015,-0.003012222222221972,0.0
22,CN051,2022,mean_tmin7,temperature_hazard,22.872307692307693,21.062769230769234,2.2314712857119976,0.008980821930604123,-0.00541999999999998,0.0
22,CN051,2022,tmin<-4.027p1,temperature_hazard,0.0,0.0,0.0,0.00046533849524221766,0.0,0.0
22,CN051,2022,tmin<-4.027p2,temperature_hazard,0.0,0.0,0.0,0.012962096209179923,0.0,0.0
22,CN051,2022,tmin<-4.027p3,temperature_hazard,0.0,0.0,0.0,0.004439368893737348,0.0,0.0
22,CN051,2022,tmin<-4.027p4,temperature_hazard,0.0,0.0,0.0,0.0019039565997986104,0.0,0.0
22,CN051,2022,tmin<-4.027p5,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
22,CN051,2022,tmin<-4.027p6,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
22,CN051,2022,tmin<-4.027p7,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
22,CN051,2022,tmax>31.246p1,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
22,CN051,2022,tmax>31.246p2,temperature_hazard,0.0,0.0,0.0,0.00017665281034320485,0.0,0.0
22,CN051,2022,tmax>31.246p3,temperature_hazard,0.0,0.0,0.0,6.908349009589775e-05,0.0,0.0
22,CN051,2022,tmax>31.246p4,temperature_hazard,0.0,0.0,0.0,0.0006293053260611733,0.0,0.0
22,CN051,2022,tmax>31.246p5,temperature_hazard,0.0,0.0,0.0,0.001469336899941713,0.0,0.0
22,CN051,2022,tmax>31.246p6,temperature_hazard,1.0,0.0,2.2360679774997894,0.002320918318590675,-0.000271666666666448,0.0
22,CN051,2022,tmax>31.246p7,temperature_hazard,10.0,0.0,7.669649888473703,0.0020777574082735907,-0.021771666666666967,0.0
22,CN051,2022,prec<0.037p1,water_proxy,0.0,0.0,0.0,0.0009295822938097154,0.0,0.0
22,CN051,2022,prec<0.037p2,water_proxy,0.0,0.0,0.0,0.003741738289900092,0.0,0.0
22,CN051,2022,prec<0.037p3,water_proxy,1.0,0.0,1.0,0.006804497505905538,-0.0013027777777772087,0.0
22,CN051,2022,prec<0.037p4,water_proxy,0.0,1.0,1.0,0.025693230727512686,-0.0032105555555554943,0.0
22,CN051,2022,prec<0.037p5,water_proxy,1.0,0.0,999999999.9999999,0.009291164190086876,-0.0011016666666661123,0.0
22,CN051,2022,prec<0.037p6,water_proxy,0.0,0.0,0.0,0.006946398603693774,0.0,0.0
22,CN051,2022,prec<0.037p7,water_proxy,0.0,0.0,0.0,0.002173414183177829,0.0,0.0
22,CN051,2022,median_cum_fpar1,crop_state_indicator,0.0,0.0,0.0,0.004754642766068187,0.0,0.0
22,CN051,2022,median_cum_fpar2,crop_state_indicator,79.77199999999999,75.807,0.4123764950598009,0.014614232222732332,-0.013220000000000454,0.0
22,CN051,2022,median_cum_fpar6,crop_state_indicator,641.625,595.846,2.25268182265525,0.026248574424483553,-0.006560000000000343,0.0
22,CN051,2022,median_cum_fpar7,crop_state_indicator,799.519,750.038,2.830396979750587,0.010151391945036756,0.0,0.0
22,CN051,2022,median_cum_ndvi1,crop_state_indicator,0.0,0.0,0.0,0.0018926787430466052,0.0,0.0
22,CN051,2022,median_cum_ndvi2,crop_state_indicator,1.2045,1.21,0.049549549549550195,0.04771331548726668,0.0,0.0
22,CN051,2022,median_cum_ndvi3,crop_state_indicator,3.142,3.054,0.6848249027237345,0.07775865845935805,-0.0015844444444441663,0.0
22,CN051,2022,median_cum_ndvi4,crop_state_indicator,5.042,4.878,0.8592336603533548,0.042772588758079676,0.0,0.0
22,CN051,2022,median_cum_ndvi5,crop_state_indicator,7.131,6.7715,2.7321561601739863,0.04374314802002847,-0.0011866666666664472,0.0
22,CN051,2022,median_cum_ndvi6,crop_state_indicator,9.778,9.169,7.229957373966163,0.0960538811272201,-0.0018644444444442243,0.0
22,CN051,2022,median_cum_ndvi7,crop_state_indicator,11.931,11.35,3.905387075033157,0.010573265090748483,0.0,0.0
22,CN051,2022,mean_ssm3,water_proxy,6.752032258064515,6.549935483870968,2.1951646811492482,0.00922396371680262,-0.0006077777777777627,0.0
22,CN051,2022,mean_ssm4,water_proxy,6.775733333333333,6.4852333333333325,4.206317946306399,0.0067618109092575564,-0.0004822222222227168,0.0
22,CN051,2022,mean_ssm7,water_proxy,6.770615384615384,6.6838461538461535,0.22328303891051535,0.006821357782928302,-0.0005049999999995336,0.0
23,CN052,2022,median_cum_ndvi6,crop_state_indicator,9.9515,7.737999999999999,3.357107997921466,0.0960538811272201,0.017964444444443117,0.005792873186053013
23,CN052,2022,median_cum_ndvi3,crop_state_indicator,3.341,2.5785,2.545343454828536,0.07775865845935805,0.020918333333332484,0.004140208669471226
23,CN052,2022,median_cum_ndvi4,crop_state_indicator,5.219,3.995,3.0678498372441965,0.042772588758079676,0.018554444444444762,0.0024347119634470795
23,CN052,2022,mean_tmax3,temperature_hazard,19.232741935483872,15.547935483870967,2.9357329568598125,0.007683654374873957,0.046383333333333,0.001046276149690138
23,CN052,2022,median_cum_ndvi5,crop_state_indicator,7.2635,5.55,2.8998338171363343,0.04374314802002847,0.005781111111110349,0.0007333215722681026
23,CN052,2022,median_cum_fpar3,crop_state_indicator,164.731,125.342,2.2130640074850256,0.012008354361110548,0.020921111111110058,0.0005559839008567472
23,CN052,2022,mean_tavg3,temperature_hazard,13.183645161290322,10.141225806451612,2.9155219892977216,0.006757762909017114,0.01619166666666505,0.0003190147963074429
23,CN052,2022,median_cum_ndvi7,crop_state_indicator,11.876,9.401,3.4736416161792802,0.010573265090748483,0.006016111111111222,0.00022095812642622427
23,CN052,2022,mean_ssm2,water_proxy,8.32975,7.739172413793104,2.655482372165867,0.008875581083351567,0.008598333333331709,0.00020265368076040515
23,CN052,2022,mean_ssm7,water_proxy,8.282666666666666,7.7945,2.0343943216126914,0.006821357782928302,0.012891666666666524,0.00017890193242718863
23,CN052,2022,median_cum_fpar6,crop_state_indicator,575.658,430.928,2.3121557575978233,0.026248574424483553,0.002803333333333491,0.00017013652159767685
23,CN052,2022,max_cum_gdd2,temperature_hazard,20.817,89.977,1.4429978300784507,0.006608761679829262,0.01209222222222106,0.00011531661581461364
23,CN052,2022,median_cum_fpar4,crop_state_indicator,283.67,207.47,2.5276282716373704,0.02480748359547733,0.0016444444444436712,0.00010311340376493039
23,CN052,2022,median_cum_fpar7,crop_state_indicator,703.451,539.46,2.358332251443336,0.010151391945036756,0.004288333333332339,0.00010266422244846007
23,CN052,2022,mean_rad3,radiation_hazard,14476289.08064516,13189367.967741936,0.6532211287916493,0.004245184333362696,0.026888888888888296,7.456407474717713e-05
23,CN052,2022,mean_tmin7,temperature_hazard,17.1415,18.085666666666665,1.1456697594840255,0.008980821930604123,0.006496666666666151,6.684456780415059e-05
23,CN052,2022,mean_tmax2,temperature_hazard,8.346571428571428,12.04748275862069,1.6478050668878987,0.007233356156290362,0.004995000000000083,5.953620882007646e-05
23,CN052,2022,mean_tavg2,temperature_hazard,3.44525,6.772448275862069,1.168360381305265,0.007205119237766788,0.006870555555554603,5.783754492247006e-05
23,CN052,2022,prec<0.037p4,water_proxy,2.0,1.0,1.0,0.025693230727512686,0.0021033333333324578,5.404142863017919e-05
23,CN052,2022,mean_tavg4,temperature_hazard,13.4556,14.703966666666666,1.7344844475499275,0.004550618555119359,0.006757222222221415,5.333460033114109e-05
23,CN052,2022,max_cum_gdd6,temperature_hazard,1286.106,1343.517,0.8004210467612856,0.006982955454215601,0.008840000000000181,4.940945190509302e-05
23,CN052,2022,max_cum_gdd3,temperature_hazard,274.51,240.318,0.4448376353039133,0.020214929351852203,0.005334999999998757,4.79742479127459e-05
23,CN052,2022,mean_ssm4,water_proxy,7.955366666666666,7.4642,2.210802700675149,0.0067618109092575564,0.002764444444443903,4.132576243473361e-05
23,CN052,2022,median_cum_fpar5,crop_state_indicator,416.64,310.894,2.2752338316398366,0.02292879073773341,0.0007388888888888445,3.854662185486322e-05
23,CN052,2022,mean_ssm5,water_proxy,8.072870967741936,7.525129032258064,3.219743718734705,0.005201215977148358,0.0019744444444436127,3.306519672566395e-05
23,CN052,2022,mean_tmin4,temperature_hazard,8.799533333333333,10.025666666666666,3.7663905925787655,0.0059823909338138,0.0013849999999999696,3.1206848993928354e-05
23,CN052,2022,mean_tmax1,temperature_hazard,7.51525,10.563875,1.3236906377204884,0.002413764687523313,0.008403333333331986,2.684930309475089e-05
23,CN052,2022,max_cum_gdd5,temperature_hazard,848.915,914.305,0.8782486065408642,0.00841312819342394,0.0025022222222217394,1.8488464877112628e-05
23,CN052,2022,mean_tmax4,temperature_hazard,18.8319,19.918433333333333,0.8660166316852206,0.002243219107874039,0.008262777777777508,1.60518096538281e-05
23,CN052,2022,max_cum_prec4,water_proxy,311.281,252.573,2.284838509534798,0.0025774834576984635,0.0019716666666660387,1.161140814225426e-05
23,CN052,2022,max_cum_gdd7,temperature_hazard,1382.89,1449.793,1.0032089250101173,0.0066041715446388755,0.001234999999999431,8.182324337307502e-06
23,CN052,2022,max_cum_gdd1,temperature_hazard,2.757,9.447,1.507648205771455,0.003954838977228606,0.0012355555555556563,7.367007275116936e-06
23,CN052,2022,mean_tmin6,temperature_hazard,16.469733333333334,16.0237,0.38768651311024016,0.010011071101378015,0.0016727777777774122,6.492313596166089e-06
23,CN052,2022,mean_tavg1,temperature_hazard,3.434625,5.418875,2.003229136789902,0.0014727122435304616,0.0009377777777777041,2.766613316041166e-06
23,CN052,2022,mean_prec5,water_proxy,7.413096774193549,6.1533225806451615,1.0493322943815997,0.0016144216931508212,0.0015083333333336668,2.5552144358887435e-06
23,CN052,2022,mean_ssm1,water_proxy,8.325125,7.8,0.14874958837253704,0.0034913535319388996,0.003552222222221957,1.8448018557357622e-06
23,CN052,2022,median_cum_ndvi1,crop_state_indicator,0.418,0.355,1.5145806205455816,0.0018926787430466052,0.000643333333332663,1.844188690702855e-06
23,CN052,2022,mean_rad1,radiation_hazard,7879980.1875,10888322.75,1.3880127770445212,0.0043086705824463035,0.0003072222222213483,1.8373393726296429e-06
23,CN052,2022,mean_rad4,radiation_hazard,16026758.983333332,17509782.4,0.6422351633894687,0.004179109607436093,0.0005911111111087664,1.5865251636679777e-06
23,CN052,2022,mean_rad6,radiation_hazard,15112218.283333331,15855297.55,0.7258724718200515,0.002816618668235694,0.0005299999999994753,1.0835881560889022e-06
23,CN052,2022,mean_prec7,water_proxy,5.04,7.854333333333334,0.3318006759412088,0.0033973417928038954,0.0007699999999992713,8.679750335060296e-07
23,CN052,2022,mean_cum_cwb3,water_proxy,31.709709677419355,8.907903225806454,1.0546439349198384,0.0019189010993987078,0.00024999999999941735,5.059393515467852e-07
23,CN052,2022,mean_tmin1,temperature_hazard,0.7260000000000001,1.71825,0.8840157767712218,0.0016369422569999911,0.00023999999999979593,3.4729986740406086e-07
23,CN052,2022,awc,fixed_context,13.061,13.061,0.0,0.05426224280791961,0.0,0.0
23,CN052,2022,bulk_density,fixed_context,1.533,1.533,0.0,0.10370424155286671,0.0,0.0
23,CN052,2022,max_cum_gdd4,temperature_hazard,528.178,537.236,0.16908203656104204,0.01760477193860538,-0.0012233333333337981,0.0
23,CN052,2022,max_cum_prec1,water_proxy,31.597,7.643,2.1740787801778905,0.0006800477602364822,-0.00022666666666637525,0.0
23,CN052,2022,max_cum_prec2,water_proxy,105.195,72.729,1.6245183887915928,0.0017777348797750419,-0.0010750000000001592,0.0
23,CN052,2022,max_cum_prec3,water_proxy,184.797,141.178,3.075554019651204,0.0019965079234693034,0.0,0.0
23,CN052,2022,max_cum_prec5,water_proxy,541.087,451.954,1.9366977473039841,0.001952212049775364,-0.0014694444444449672,0.0
23,CN052,2022,max_cum_prec6,water_proxy,769.381,658.546,1.7248704421308185,0.002025633146550257,-0.001114444444445084,0.0
23,CN052,2022,max_cum_prec7,water_proxy,799.621,723.259,2.1513671999756943,0.004792508298079563,0.0,0.0
23,CN052,2022,mean_cum_cwb1,water_proxy,11.288,-2.21675,2.5165498124898096,0.0005611748506648037,-0.0009894444444453754,0.0
23,CN052,2022,mean_cum_cwb2,water_proxy,45.794607142857146,-4.17806896551724,3.4290081132069345,0.0041840980289357555,-0.002566666666666606,0.0
23,CN052,2022,mean_cum_cwb4,water_proxy,54.75663333333333,-11.3858,1.3062866931135773,0.0028329431011265608,0.0,0.0
23,CN052,2022,mean_cum_cwb5,water_proxy,128.04816129032258,37.26522580645161,1.6039936393584646,0.004330731671544896,0.0,0.0
23,CN052,2022,mean_cum_cwb6,water_proxy,312.57750000000004,162.6266666666667,3.2963302745571,0.0032918749855547023,0.0,0.0
23,CN052,2022,mean_cum_cwb7,water_proxy,361.888,244.31900000000005,3.4686941635928554,0.0023356369493571423,0.0,0.0
23,CN052,2022,mean_prec1,water_proxy,3.949625,0.955375,2.1740787801778905,0.0006356149152419931,-0.004991666666667172,0.0
23,CN052,2022,mean_prec2,water_proxy,2.6285,2.2568214285714285,0.551160841306337,0.0024772599894613777,-0.0022333333333337535,0.0
23,CN052,2022,mean_prec3,water_proxy,2.567806451612904,2.594129032258065,0.03886084388989355,0.0017709681352000184,0.0,0.0
23,CN052,2022,mean_prec4,water_proxy,4.2161333333333335,3.6367,0.8743983619687465,0.00237466337051435,0.0,0.0
23,CN052,2022,mean_prec6,water_proxy,7.609800000000001,8.0722,0.37829288246523046,0.003021116335746942,0.0,0.0
23,CN052,2022,mean_rad2,radiation_hazard,10843337.714285716,12228552.089285716,0.5228524646642491,0.0051929182370553835,-0.0018716666666680482,0.0
23,CN052,2022,mean_rad5,radiation_hazard,12977825.274193548,16666807.403225806,2.2793956338336745,0.003184281803113454,-0.007517777777779067,0.0
23,CN052,2022,mean_rad7,radiation_hazard,20996404.33333333,19088859.0,0.6968450885121351,0.004447365874306189,-0.0013100000000001444,0.0
23,CN052,2022,mean_tavg5,temperature_hazard,15.346354838709678,17.421548387096774,2.9631966835559536,0.0025966691443671313,0.0,0.0
23,CN052,2022,mean_tavg6,temperature_hazard,19.57303333333333,19.255333333333333,0.24317497576159594,0.004244286154210407,0.0,0.0
23,CN052,2022,mean_tavg7,temperature_hazard,21.130666666666663,21.099,0.031091474390439616,0.004673401498541836,0.0,0.0
23,CN052,2022,mean_tmax5,temperature_hazard,19.58006451612903,22.088967741935484,2.515475920954762,0.002883646908735911,-0.014130555555556867,0.0
23,CN052,2022,mean_tmax6,temperature_hazard,23.381933333333333,23.134866666666667,0.1630731320953957,0.00305739409224299,0.0,0.0
23,CN052,2022,mean_tmax7,temperature_hazard,25.939,25.67533333333333,0.2576006689819611,0.00363966370215959,-0.0008499999999997954,0.0
23,CN052,2022,mean_tmin2,temperature_hazard,-0.1104285714285714,2.3929310344827583,1.2801868201836837,0.00751611653558336,-0.0033938888888895846,0.0
23,CN052,2022,mean_tmin3,temperature_hazard,8.277451612903226,5.664612903225807,2.755921067886258,0.014290333581365368,-0.0013355555555563114,0.0
23,CN052,2022,mean_tmin5,temperature_hazard,11.718935483870968,13.76774193548387,1.588380933326662,0.014616805133365274,-0.014307777777778696,0.0
23,CN052,2022,tmin<-4.027p1,temperature_hazard,0.0,0.0,0.0,0.00046533849524221766,0.0,0.0
23,CN052,2022,tmin<-4.027p2,temperature_hazard,0.0,0.0,0.0,0.012962096209179923,0.0,0.0
23,CN052,2022,tmin<-4.027p3,temperature_hazard,0.0,0.0,0.0,0.004439368893737348,0.0,0.0
23,CN052,2022,tmin<-4.027p4,temperature_hazard,0.0,0.0,0.0,0.0019039565997986104,0.0,0.0
23,CN052,2022,tmin<-4.027p5,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
23,CN052,2022,tmin<-4.027p6,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
23,CN052,2022,tmin<-4.027p7,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
23,CN052,2022,tmax>31.246p1,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
23,CN052,2022,tmax>31.246p2,temperature_hazard,0.0,0.0,0.0,0.00017665281034320485,0.0,0.0
23,CN052,2022,tmax>31.246p3,temperature_hazard,0.0,0.0,0.0,6.908349009589775e-05,0.0,0.0
23,CN052,2022,tmax>31.246p4,temperature_hazard,0.0,0.0,0.0,0.0006293053260611733,0.0,0.0
23,CN052,2022,tmax>31.246p5,temperature_hazard,0.0,0.0,0.0,0.001469336899941713,0.0,0.0
23,CN052,2022,tmax>31.246p6,temperature_hazard,0.0,0.0,0.0,0.002320918318590675,0.0,0.0
23,CN052,2022,tmax>31.246p7,temperature_hazard,0.0,0.0,0.0,0.0020777574082735907,0.0,0.0
23,CN052,2022,prec<0.037p1,water_proxy,0.0,0.0,0.0,0.0009295822938097154,0.0,0.0
23,CN052,2022,prec<0.037p2,water_proxy,0.0,0.0,0.0,0.003741738289900092,0.0,0.0
23,CN052,2022,prec<0.037p3,water_proxy,2.0,0.0,2.0,0.006804497505905538,-0.005731666666664914,0.0
23,CN052,2022,prec<0.037p5,water_proxy,2.0,1.0,0.3333333333333333,0.009291164190086876,-0.00574833333333391,0.0
23,CN052,2022,prec<0.037p6,water_proxy,0.0,0.0,0.0,0.006946398603693774,0.0,0.0
23,CN052,2022,prec<0.037p7,water_proxy,0.0,0.0,0.0,0.002173414183177829,0.0,0.0
23,CN052,2022,median_cum_fpar1,crop_state_indicator,0.0,0.0,0.0,0.004754642766068187,0.0,0.0
23,CN052,2022,median_cum_fpar2,crop_state_indicator,62.356,47.198,2.2984407994914817,0.014614232222732332,-0.0009566666666671608,0.0
23,CN052,2022,median_cum_ndvi2,crop_state_indicator,1.499,1.2055,2.076893274842244,0.04771331548726668,0.0,0.0
23,CN052,2022,mean_ssm3,water_proxy,8.061935483870968,7.673645161290323,3.221954204414716,0.00922396371680262,0.0,0.0
23,CN052,2022,mean_ssm6,water_proxy,8.389433333333333,7.885233333333333,2.8822408536585464,0.010547055728646093,-0.0013555555555564425,0.0
24,CN053,2022,max_cum_gdd2,temperature_hazard,78.63300000000001,138.474,1.9115728067281215,0.006608761679829262,0.034937222222219955,0.0004413664391936548
24,CN053,2022,mean_tavg5,temperature_hazard,16.206290322580646,19.01658064516129,2.7241713570981965,0.0025966691443671313,0.0425244444444437,0.0003008082119646867
24,CN053,2022,max_cum_gdd6,temperature_hazard,1444.875,1612.276,1.09697775913815,0.006982955454215601,0.01727555555555549,0.0001323332920619233
24,CN053,2022,median_cum_ndvi5,crop_state_indicator,6.954000000000001,6.584,2.7715355805243576,0.04374314802002847,0.0010588888888882764,0.00012837512628658667
24,CN053,2022,mean_tmin2,temperature_hazard,2.834714285714285,4.853758620689654,2.221558591613686,0.00751611653558336,0.0064949999999996955,0.00010845021875743585
24,CN053,2022,max_cum_gdd1,temperature_hazard,0.0,3.948,1.897689586368009,0.003954838977228606,0.01312222222222248,9.848302237005424e-05
24,CN053,2022,mean_ssm2,water_proxy,7.872035714285714,7.490107142857143,3.027302988003069,0.008875581083351567,0.0036455555555554575,9.795269883589212e-05
24,CN053,2022,mean_tmax5,temperature_hazard,20.908516129032257,24.689806451612903,2.4262118640559702,0.002883646908735911,0.010904444444444383,7.629118276185885e-05
24,CN053,2022,mean_rad5,radiation_hazard,15423727.758064516,20418917.93548387,6.976103952493054,0.003184281803113454,0.0029633333333327627,6.582713365231487e-05
24,CN053,2022,mean_ssm5,water_proxy,7.597612903225807,6.792129032258065,3.1278967806588955,0.005201215977148358,0.0035105555555552392,5.711276041290164e-05
24,CN053,2022,mean_tmin3,temperature_hazard,9.022774193548388,7.728709677419355,2.018719806763291,0.014290333581365368,0.001726666666666432,4.9811189843345425e-05
24,CN053,2022,max_cum_gdd4,temperature_hazard,683.886,713.9350000000001,0.32747741365969646,0.01760477193860538,0.008115555555555876,4.678751832572419e-05
24,CN053,2022,mean_tmax1,temperature_hazard,6.64,14.266,1.766223027800607,0.002413764687523313,0.010630555555554366,4.532068168650273e-05
24,CN053,2022,max_cum_gdd3,temperature_hazard,396.086,423.156,0.40785885401756794,0.020214929351852203,0.005475555555555456,4.514506807473165e-05
24,CN053,2022,max_cum_gdd7,temperature_hazard,1674.597,1815.462,0.9290599587128441,0.0066041715446388755,0.005970000000000475,3.662995791529347e-05
24,CN053,2022,mean_prec2,water_proxy,2.219857142857143,1.0153571428571428,1.6664690186777356,0.0024772599894613777,0.007119999999999571,2.9393332408367147e-05
24,CN053,2022,mean_rad7,radiation_hazard,22150352.6,14621382.57142857,2.3541194299990256,0.004447365874306189,0.002509444444443787,2.6272955885367525e-05
24,CN053,2022,mean_cum_cwb4,water_proxy,-87.97916666666667,-164.7635,1.8173239696129975,0.0028329431011265608,0.00489777777777789,2.5215598636686078e-05
24,CN053,2022,mean_ssm7,water_proxy,7.988799999999999,7.803066666666667,0.5765472794193696,0.006821357782928302,0.005879999999999441,2.3125071397555318e-05
24,CN053,2022,mean_tmax6,temperature_hazard,22.85383333333333,24.45633333333333,1.056082773164624,0.00305739409224299,0.005808333333333415,1.8754302320170275e-05
24,CN053,2022,mean_tavg4,temperature_hazard,14.593333333333334,15.917,1.0480061228259996,0.004550618555119359,0.003858333333333519,1.840068531828547e-05
24,CN053,2022,mean_prec1,water_proxy,5.019,0.641,3.447244094488189,0.0006356149152419931,0.0058177777777776996,1.2747447865261928e-05
24,CN053,2022,mean_tavg3,temperature_hazard,15.240419354838709,13.368806451612905,1.8101269771940196,0.006757762909017114,0.0009583333333327282,1.1722725240956735e-05
24,CN053,2022,mean_tmin6,temperature_hazard,15.648133333333334,16.276766666666667,0.8504622322435181,0.010011071101378015,0.0013449999999997075,1.1451380943253183e-05
24,CN053,2022,mean_cum_cwb2,water_proxy,7.885428571428571,-21.547678571428573,1.3728059727846509,0.0041840980289357555,0.0017299999999997873,9.937041743171096e-06
24,CN053,2022,mean_tavg6,temperature_hazard,18.78646666666667,19.89173333333333,0.9108840173616793,0.004244286154210407,0.002244444444443161,8.677139882682872e-06
24,CN053,2022,max_cum_prec3,water_proxy,110.397,76.536,1.5660438442327267,0.0019965079234693034,0.0008955555555552053,2.800060964965392e-06
24,CN053,2022,mean_tmin1,temperature_hazard,1.515,3.739,0.589607635206787,0.0016369422569999911,0.0026083333333333236,2.5174424452208684e-06
24,CN053,2022,mean_cum_cwb1,water_proxy,3.788,-0.768,2.642691415313225,0.0005611748506648037,0.0014383333333327641,2.1330655362904297e-06
24,CN053,2022,mean_tmin4,temperature_hazard,9.524666666666668,10.647433333333334,1.3453993009461769,0.0059823909338138,0.00020555555555556992,1.654455941514415e-06
24,CN053,2022,mean_tavg1,temperature_hazard,3.484,8.948,1.6944292352240744,0.0014727122435304616,0.00021555555555474726,5.378987733524579e-07
24,CN053,2022,mean_prec3,water_proxy,1.394258064516129,1.332483870967742,0.08154987002463454,0.0017709681352000184,0.000334444444444415,4.8301209549154205e-08
24,CN053,2022,awc,fixed_context,12.971,12.971,0.0,0.05426224280791961,0.0,0.0
24,CN053,2022,bulk_density,fixed_context,1.41,1.41,0.0,0.10370424155286671,0.0,0.0
24,CN053,2022,max_cum_gdd5,temperature_hazard,1031.281,1140.195,0.9431008356063546,0.00841312819342394,-0.0015755555555561074,0.0
24,CN053,2022,max_cum_prec1,water_proxy,5.019,0.641,3.447244094488189,0.0006800477602364822,0.0,0.0
24,CN053,2022,max_cum_prec2,water_proxy,67.175,28.85,1.774962949240459,0.0017777348797750419,-0.012967777777778355,0.0
24,CN053,2022,max_cum_prec4,water_proxy,193.533,144.943,1.2910427238611222,0.0025774834576984635,-0.009445555555554819,0.0
24,CN053,2022,max_cum_prec5,water_proxy,422.087,277.194,3.434984995950877,0.001952212049775364,-0.005657222222222202,0.0
24,CN053,2022,max_cum_prec6,water_proxy,640.709,457.847,1.3912626677622564,0.002025633146550257,-0.01789388888888821,0.0
24,CN053,2022,max_cum_prec7,water_proxy,708.736,592.625,1.0623244494460151,0.004792508298079563,-0.0017738888888896298,0.0
24,CN053,2022,mean_cum_cwb3,water_proxy,-60.3681935483871,-88.56270967741935,0.7831824071369298,0.0019189010993987078,-0.0022855555555549856,0.0
24,CN053,2022,mean_cum_cwb5,water_proxy,-65.99351612903226,-200.9093870967742,1.953331176097404,0.004330731671544896,-0.006974444444443506,0.0
24,CN053,2022,mean_cum_cwb6,water_proxy,83.87526666666666,-177.64656666666667,2.413933309006282,0.0032918749855547023,-0.02422833333333374,0.0
24,CN053,2022,mean_cum_cwb7,water_proxy,145.9796,-94.92921428571428,1.4653749512515406,0.0023356369493571423,-0.012898888888889015,0.0
24,CN053,2022,mean_prec4,water_proxy,2.7712,2.8917,0.12396694214876058,0.00237466337051435,0.0,0.0
24,CN053,2022,mean_prec5,water_proxy,7.372709677419355,3.062935483870968,4.782867160485115,0.0016144216931508212,-0.004127222222221949,0.0
24,CN053,2022,mean_prec6,water_proxy,7.287400000000001,7.2651,0.008711731538030981,0.003021116335746942,0.0,0.0
24,CN053,2022,mean_prec7,water_proxy,4.5351333333333335,10.511714285714287,1.2954080526799268,0.0033973417928038954,-0.001083888888887774,0.0
24,CN053,2022,mean_rad1,radiation_hazard,9797342.0,13442596.0,1.1680363428392662,0.0043086705824463035,-0.0004533333333331946,0.0
24,CN053,2022,mean_rad2,radiation_hazard,14784407.089285716,15138384.625,0.23541376660805066,0.0051929182370553835,0.0,0.0
24,CN053,2022,mean_rad3,radiation_hazard,19891121.64516129,19944363.129032254,0.05502974414159644,0.004245184333362696,0.0,0.0
24,CN053,2022,mean_rad4,radiation_hazard,19399877.366666667,20108104.116666667,0.3683325980625052,0.004179109607436093,0.0,0.0
24,CN053,2022,mean_rad6,radiation_hazard,15738129.066666666,17797967.266666666,1.262397358317961,0.002816618668235694,-0.006539444444443543,0.0
24,CN053,2022,mean_tavg2,temperature_hazard,7.255249999999999,9.687758620689657,1.9148193090245789,0.007205119237766788,-0.005395000000000039,0.0
24,CN053,2022,mean_tavg7,temperature_hazard,20.3148,19.51328571428571,0.9777744214146288,0.004673401498541836,0.0,0.0
24,CN053,2022,mean_tmax2,temperature_hazard,12.965285714285717,15.660714285714286,1.7536740822575707,0.007233356156290362,-0.006885000000000474,0.0
24,CN053,2022,mean_tmax3,temperature_hazard,21.99590322580645,19.730129032258063,1.7509410444970732,0.007683654374873957,-0.002389444444444777,0.0
24,CN053,2022,mean_tmax4,temperature_hazard,20.514233333333333,21.94513333333333,0.7733061915656346,0.002243219107874039,-9.166666666660106e-05,0.0
24,CN053,2022,mean_tmax7,temperature_hazard,25.4776,23.12364285714286,1.9911665901346112,0.00363966370215959,-0.01275722222222253,0.0
24,CN053,2022,mean_tmin5,temperature_hazard,12.524258064516127,14.034548387096777,2.277829617862475,0.014616805133365274,-0.004967222222223455,0.0
24,CN053,2022,mean_tmin7,temperature_hazard,16.139400000000002,16.747333333333334,1.073486489918222,0.008980821930604123,0.0,0.0
24,CN053,2022,tmin<-4.027p1,temperature_hazard,0.0,0.0,0.0,0.00046533849524221766,0.0,0.0
24,CN053,2022,tmin<-4.027p2,temperature_hazard,0.0,0.0,0.0,0.012962096209179923,0.0,0.0
24,CN053,2022,tmin<-4.027p3,temperature_hazard,0.0,0.0,0.0,0.004439368893737348,0.0,0.0
24,CN053,2022,tmin<-4.027p4,temperature_hazard,0.0,0.0,0.0,0.0019039565997986104,0.0,0.0
24,CN053,2022,tmin<-4.027p5,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
24,CN053,2022,tmin<-4.027p6,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
24,CN053,2022,tmin<-4.027p7,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
