row_index,adm_id,year,feature,feature_role,current_value,high_yield_reference,standardized_gap,model_importance,single_feature_yield_potential,stress_score
5,ZA-A1-0006,2022,mean_cum_ndvi10,crop_state_indicator,2.381333333333333,2.47425,0.7993527402003534,0.004889047977237712,0.024162777777778643,9.442992112626519e-05
5,ZA-A1-0006,2022,tmax>32p11,temperature_hazard,9.0,6.0,0.75,0.0040471589714501715,0.024167222222223117,7.335644267377518e-05
5,ZA-A1-0006,2022,mean_cum_fpar10,crop_state_indicator,148.382,156.31833333333336,0.6124816710827586,0.09699501932249595,0.0009794444444448658,5.818651382898857e-05
5,ZA-A1-0006,2022,mean_cum_fpar9,crop_state_indicator,91.98366666666668,97.47533333333332,0.49686350202062596,0.04890739322780205,0.0021733333333342486,5.2812649117890083e-05
5,ZA-A1-0006,2022,mean_cum_cwb8,water_proxy,-61.88022580645161,-67.48987096774194,0.918936438967643,0.003072086154628108,0.014089999999999492,3.977680142790133e-05
5,ZA-A1-0006,2022,tmin<5p9,temperature_hazard,0.0,2.0,1.7541160386140584,0.0013274206327174587,0.01643666666666821,3.827195357159636e-05
5,ZA-A1-0006,2022,mean_ssm9,water_proxy,2.1631333333333336,1.782,1.5537437151786975,0.0014653099742918273,0.01588111111111168,3.615678235853925e-05
5,ZA-A1-0006,2022,mean_ssm7,water_proxy,2.721,2.32,0.8152157932424966,0.003134757384724616,0.01200055555555668,3.0667464460428833e-05
5,ZA-A1-0006,2022,mean_tavg12,temperature_hazard,20.006129032258062,22.08364516129032,2.248746959205978,0.003167349771039181,0.004138333333333577,2.9475561261813482e-05
5,ZA-A1-0006,2022,tmax>32p10,temperature_hazard,2.0,6.0,0.5,0.0015758349425434141,0.029495555555555164,2.3240063547087176e-05
5,ZA-A1-0006,2022,mean_cum_cwb12,water_proxy,-570.2294516129033,-644.200741935484,2.279119502439352,0.0012209303436999848,0.0075322222222222734,2.095950922370082e-05
5,ZA-A1-0006,2022,tmax>32p12,temperature_hazard,0.0,4.0,1.0,0.0021389850445904814,0.00941499999999973,2.0138544194818802e-05
5,ZA-A1-0006,2022,mean_tmin8,temperature_hazard,6.823258064516129,6.123161290322581,0.5274804742855379,0.0011930077105509022,0.031175555555558176,1.96184115149891e-05
5,ZA-A1-0006,2022,max_cum_prec12,water_proxy,315.093,216.088,3.553032635905392,0.001002383075126751,0.0042544444444443386,1.5152202951228326e-05
5,ZA-A1-0006,2022,mean_cum_cwb1,water_proxy,-590.3994615384615,-702.7751923076922,1.4760261325606898,0.0015460049146773032,0.005531111111111819,1.2621683905825967e-05
5,ZA-A1-0006,2022,mean_cum_ndvi9,crop_state_indicator,1.5195,1.5535,0.42367601246105874,0.009674906901246642,0.002302777777778431,9.439145930031668e-06
5,ZA-A1-0006,2022,prec<0.5p11,water_proxy,18.0,15.0,0.42857142857142855,0.0022597888215751664,0.005086666666667128,4.926339631034309e-06
5,ZA-A1-0006,2022,prec<0.5p10,water_proxy,20.0,23.0,0.75,0.0011606267422479906,0.003777777777778546,3.2884424363699754e-06
5,ZA-A1-0006,2022,mean_cum_cwb10,water_proxy,-357.18951612903226,-383.2207741935485,0.675520199834422,0.0016167142354581087,0.0029622222222220884,3.2351113855730786e-06
5,ZA-A1-0006,2022,mean_tavg11,temperature_hazard,21.43003333333333,22.256866666666667,0.6710401731367568,0.002222872431386289,0.0017566666666670727,2.620308471807558e-06
5,ZA-A1-0006,2022,max_cum_prec11,water_proxy,125.767,102.324,0.9283253474834672,0.0009106173848133391,0.0030155555555566593,2.549197476992186e-06
5,ZA-A1-0006,2022,mean_rad10,radiation_hazard,25453246.387096774,26022227.48387097,0.2886742909172494,0.0011468969539715958,0.0048111111111115434,1.5928610546698908e-06
5,ZA-A1-0006,2022,mean_prec11,water_proxy,1.618766666666667,2.4008333333333334,0.5205218085814439,0.0012301027723001935,0.0022183333333343214,1.4203884510431484e-06
5,ZA-A1-0006,2022,mean_ssm10,water_proxy,2.790451612903226,2.1258064516129034,1.2316721220059113,0.0009471288261739505,0.0011766666666668257,1.3726430547160625e-06
5,ZA-A1-0006,2022,mean_prec10,water_proxy,1.830258064516129,1.4783870967741934,0.5442832562177267,0.0013070225758259855,0.0014588888888891205,1.03783970124751e-06
5,ZA-A1-0006,2022,tmin<5p8,temperature_hazard,10.0,12.0,0.337099931231621,0.002217221289576947,0.0013633333333338271,1.0189896133165193e-06
5,ZA-A1-0006,2022,mean_rad1,radiation_hazard,25594708.03846154,25268233.24,0.08203749630106984,0.003460102310763904,0.0008738888888890628,2.480604662827885e-07
5,ZA-A1-0006,2022,awc,fixed_context,11.462,11.462,0.0,0.003551940503894281,0.0,0.0
5,ZA-A1-0006,2022,bulk_density,fixed_context,1.491,1.491,0.0,0.005350119746063134,0.0,0.0
5,ZA-A1-0006,2022,max_cum_gdd1,temperature_hazard,740.221,886.579,1.5095456655149284,0.0024661053987927407,-0.015882222222221465,0.0
5,ZA-A1-0006,2022,max_cum_gdd6,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
5,ZA-A1-0006,2022,max_cum_gdd7,temperature_hazard,0.0,0.0,0.0,0.0026343492905709963,0.0,0.0
5,ZA-A1-0006,2022,max_cum_gdd8,temperature_hazard,17.650999999999996,14.955999999999998,0.17846500231772724,0.0018821386527693058,0.0,0.0
5,ZA-A1-0006,2022,max_cum_gdd9,temperature_hazard,131.59,133.787,0.10073822733733787,0.0018909291058225451,-0.0024600000000001288,0.0
5,ZA-A1-0006,2022,max_cum_gdd10,temperature_hazard,241.075,307.752,0.8430948587613485,0.0016882451220063032,-0.013879444444443223,0.0
5,ZA-A1-0006,2022,max_cum_gdd11,temperature_hazard,433.976,494.043,0.7097098161538828,0.0012932771177031818,0.0,0.0
5,ZA-A1-0006,2022,max_cum_gdd12,temperature_hazard,589.166,715.948,0.8606008770143495,0.0015777586713296358,-0.002169999999999561,0.0
5,ZA-A1-0006,2022,max_cum_prec1,water_proxy,416.078,344.374,0.6519908708184434,0.004762902376949832,-0.0032933333333335923,0.0
5,ZA-A1-0006,2022,max_cum_prec6,water_proxy,0.0,0.0,0.0,2.0561096213804917e-05,0.0,0.0
5,ZA-A1-0006,2022,max_cum_prec7,water_proxy,0.0,0.0,0.0,0.0068295643821263225,0.0,0.0
5,ZA-A1-0006,2022,max_cum_prec10,water_proxy,77.204,52.354,1.1879787911725235,0.0008594096424880392,-0.0008494444444444582,0.0
5,ZA-A1-0006,2022,mean_cum_cwb6,water_proxy,0.0,0.0,0.0,0.0011810844494123875,0.0,0.0
5,ZA-A1-0006,2022,mean_cum_cwb7,water_proxy,-2.987,-3.426,0.24174008810572686,0.01964014678639449,0.0,0.0
5,ZA-A1-0006,2022,mean_cum_cwb9,water_proxy,-205.61283333333333,-214.5038333333333,0.854972353553969,0.0053966739973770024,-0.0023566666666665625,0.0
5,ZA-A1-0006,2022,mean_cum_cwb11,water_proxy,-515.6323666666666,-537.4334333333334,0.618509794489637,0.0008568504057174909,0.0,0.0
5,ZA-A1-0006,2022,mean_prec1,water_proxy,3.8840384615384616,3.59288,0.07157829046898638,0.0029747247930777864,-0.00835499999999989,0.0
5,ZA-A1-0006,2022,mean_prec6,water_proxy,0.0,0.0,0.0,1.4509871792093058e-05,0.0,0.0
5,ZA-A1-0006,2022,mean_prec7,water_proxy,0.0,0.0,0.0,0.003193726565728196,0.0,0.0
5,ZA-A1-0006,2022,mean_prec9,water_proxy,0.3311666666666666,0.1201333333333333,2.361432301380081,0.001011144509013754,-0.0051405555555552596,0.0
5,ZA-A1-0006,2022,mean_prec12,water_proxy,6.107290322580645,2.766709677419355,1.766929993686976,0.0017464431440159414,-0.018526666666667246,0.0
5,ZA-A1-0006,2022,mean_rad6,radiation_hazard,0.0,0.0,0.0,0.002014450074195945,0.0,0.0
5,ZA-A1-0006,2022,mean_rad7,radiation_hazard,17021956.0,16881866.0,0.11754267624718528,0.003513232848283679,0.0,0.0
5,ZA-A1-0006,2022,mean_rad9,radiation_hazard,22505514.8,22407122.933333334,0.24257547888143827,0.009693997688776896,0.0,0.0
5,ZA-A1-0006,2022,mean_rad11,radiation_hazard,27103366.4,27060054.466666665,0.028282968910061452,0.00351780872171493,0.0,0.0
5,ZA-A1-0006,2022,mean_rad12,radiation_hazard,24888284.096774194,25584165.70967742,0.46259141841285717,0.007765431824487486,-0.023758333333332438,0.0
5,ZA-A1-0006,2022,mean_tavg1,temperature_hazard,20.80980769230769,21.86672,0.5007602594941319,0.001659392244102835,-0.007855555555554616,0.0
5,ZA-A1-0006,2022,mean_tavg6,temperature_hazard,0.0,0.0,0.0,0.0021284117418404963,0.0,0.0
5,ZA-A1-0006,2022,mean_tavg7,temperature_hazard,11.0,12.473,1.315683062270991,0.0010771645194647627,-0.007108888888888387,0.0
5,ZA-A1-0006,2022,mean_tavg8,temperature_hazard,13.765774193548388,13.370483870967742,0.24760557688421933,0.001957379676189182,-0.013142777777776615,0.0
5,ZA-A1-0006,2022,mean_tavg9,temperature_hazard,18.732833333333332,17.9969,0.7442189712128374,0.001599267614328298,-0.005422222222222217,0.0
5,ZA-A1-0006,2022,mean_tavg10,temperature_hazard,18.531774193548387,21.364645161290323,1.6904523580365705,0.0012277810437610862,-0.028582777777776514,0.0
5,ZA-A1-0006,2022,mean_tmax1,temperature_hazard,26.84853846153846,28.23716,0.416782028490292,0.0023742626454409583,-0.0072899999999993526,0.0
5,ZA-A1-0006,2022,mean_tmax6,temperature_hazard,0.0,0.0,0.0,0.0025215846249239727,0.0,0.0
5,ZA-A1-0006,2022,mean_tmax7,temperature_hazard,20.557,19.579,0.33029381965552085,0.001917023545349932,0.0,0.0
5,ZA-A1-0006,2022,mean_tmax8,temperature_hazard,21.620741935483878,21.44470967741936,0.11495540401636169,0.002322272118354934,0.0,0.0
5,ZA-A1-0006,2022,mean_tmax9,temperature_hazard,26.57336666666667,26.375833333333333,0.2970426065162951,0.0023195506717081076,0.0,0.0
5,ZA-A1-0006,2022,mean_tmax10,temperature_hazard,26.227129032258063,29.14374193548387,1.8284001397245209,0.0008859590979597943,-0.018220555555553908,0.0
5,ZA-A1-0006,2022,mean_tmax11,temperature_hazard,29.5677,29.735766666666667,0.16037405769903806,0.0029431619816889447,0.0,0.0
5,ZA-A1-0006,2022,mean_tmax12,temperature_hazard,26.79254838709677,28.857225806451613,1.0855848979799558,0.003135778326988995,-0.019516666666665294,0.0
5,ZA-A1-0006,2022,mean_tmin1,temperature_hazard,15.89023076923077,17.05376923076923,2.559573590705449,0.003138527083450697,-0.054165000000000685,0.0
5,ZA-A1-0006,2022,mean_tmin6,temperature_hazard,0.0,0.0,0.0,0.0005314070942764241,0.0,0.0
5,ZA-A1-0006,2022,mean_tmin7,temperature_hazard,3.626,4.6685,0.8716555183946484,0.0012842213229734124,-0.013391111111110021,0.0
5,ZA-A1-0006,2022,mean_tmin9,temperature_hazard,11.145166666666666,10.239633333333332,0.8897550111358579,0.0014573135988975572,-0.00017277777777735537,0.0
5,ZA-A1-0006,2022,mean_tmin10,temperature_hazard,11.58667741935484,13.320548387096776,1.6470471537596685,0.0017755570947672818,-0.07918777777777564,0.0
5,ZA-A1-0006,2022,mean_tmin11,temperature_hazard,13.607033333333334,15.458,1.65952613628746,0.002441018114647434,-0.006895555555555433,0.0
5,ZA-A1-0006,2022,mean_tmin12,temperature_hazard,14.866741935483873,16.126322580645162,1.9205139567485403,0.003247200972883574,-0.07317777777777623,0.0
5,ZA-A1-0006,2022,tmin<5p1,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
5,ZA-A1-0006,2022,tmin<5p6,temperature_hazard,0.0,0.0,0.0,8.828622812612666e-06,0.0,0.0
5,ZA-A1-0006,2022,tmin<5p7,temperature_hazard,1.0,1.0,0.0,0.02431037641908708,0.0,0.0
5,ZA-A1-0006,2022,tmin<5p10,temperature_hazard,0.0,0.0,0.0,0.003130541471307732,0.0,0.0
5,ZA-A1-0006,2022,tmin<5p11,temperature_hazard,0.0,0.0,0.0,0.0001236532208506134,0.0,0.0
5,ZA-A1-0006,2022,tmin<5p12,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
5,ZA-A1-0006,2022,tmax>32p1,temperature_hazard,0.0,0.0,0.0,0.0015971452697282993,0.0,0.0
5,ZA-A1-0006,2022,tmax>32p6,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
5,ZA-A1-0006,2022,tmax>32p7,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
5,ZA-A1-0006,2022,tmax>32p8,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
5,ZA-A1-0006,2022,tmax>32p9,temperature_hazard,1.0,0.0,999999999.9999999,0.0018608486442392397,0.0,0.0
5,ZA-A1-0006,2022,prec<0.5p1,water_proxy,8.0,8.0,0.0,0.005081913662870759,0.0,0.0
5,ZA-A1-0006,2022,prec<0.5p6,water_proxy,0.0,0.0,0.0,2.3077165427745042e-05,0.0,0.0
5,ZA-A1-0006,2022,prec<0.5p7,water_proxy,1.0,1.0,0.0,0.18335275643028912,0.0,0.0
5,ZA-A1-0006,2022,prec<0.5p12,water_proxy,4.0,10.0,2.7675936240866554,0.005490765618725696,-0.00816666666666599,0.0
5,ZA-A1-0006,2022,mean_cum_fpar1,crop_state_indicator,398.838,389.836,0.3075155178296358,0.020839551823328178,-0.012356111111111012,0.0
5,ZA-A1-0006,2022,mean_cum_fpar7,crop_state_indicator,0.0,0.0,0.0,0.10738307384572447,0.0,0.0
5,ZA-A1-0006,2022,mean_cum_fpar8,crop_state_indicator,37.572,39.41633333333333,0.3482721722162756,0.05692899725995502,0.0,0.0
5,ZA-A1-0006,2022,mean_cum_ndvi1,crop_state_indicator,6.4135,6.14275,0.6213425129087776,0.01276829788484727,-0.003107222222221928,0.0
5,ZA-A1-0006,2022,mean_cum_ndvi7,crop_state_indicator,0.0,0.0,0.0,0.031837223687955926,0.0,0.0
5,ZA-A1-0006,2022,mean_cum_ndvi8,crop_state_indicator,0.582,0.587,0.13333333333333391,0.017954295122038336,0.0,0.0
5,ZA-A1-0006,2022,mean_cum_ndvi12,crop_state_indicator,4.652,4.6072500000000005,0.18008048289738282,0.011316713296592265,0.0,0.0
5,ZA-A1-0006,2022,mean_ssm1,water_proxy,3.699230769230769,3.30568,0.442995930383583,0.008166041805792397,-0.015842777777777428,0.0
5,ZA-A1-0006,2022,mean_ssm6,water_proxy,0.0,0.0,0.0,0.001409098235969707,0.0,0.0
5,ZA-A1-0006,2022,mean_ssm8,water_proxy,2.7161935483870967,2.2270645161290323,1.3922640374944897,0.0011377012795295088,-0.0018722222222224971,0.0
5,ZA-A1-0006,2022,mean_ssm11,water_proxy,2.7475,2.4742666666666664,0.6024105239950033,0.004015845776290346,-0.00045499999999876195,0.0
5,ZA-A1-0006,2022,mean_ssm12,water_proxy,3.859,3.1103870967741933,1.7343247888797557,0.00506582638674523,-0.03485888888888855,0.0
6,ZA-A1-0007,2022,mean_prec12,water_proxy,7.747838709677419,3.7595483870967743,4.443021845623019,0.0017464431440159414,0.07405722222222355,0.0005746459080114583
6,ZA-A1-0007,2022,mean_cum_fpar10,crop_state_indicator,151.41933333333333,156.68766666666667,0.7438786314694558,0.09699501932249595,0.004576666666666895,0.0003302180434195837
6,ZA-A1-0007,2022,mean_cum_ndvi10,crop_state_indicator,2.5346666666666664,2.74,1.6082954073197464,0.004889047977237712,0.03257111111111133,0.00025610773480095787
6,ZA-A1-0007,2022,mean_cum_fpar12,crop_state_indicator,345.608,353.6403333333333,0.3793805207036064,0.05359404550190877,0.008578333333333354,0.00017441927894722755
6,ZA-A1-0007,2022,mean_rad9,radiation_hazard,22123223.466666665,21904963.03333333,0.4780932622953828,0.009693997688776896,0.029519444444443543,0.00013681184980386088
6,ZA-A1-0007,2022,mean_cum_fpar1,crop_state_indicator,504.46066666666667,518.7123333333333,0.34472888530538126,0.020839551823328178,0.015052777777778026,0.0001081390873712856
6,ZA-A1-0007,2022,prec<0.5p8,water_proxy,27.0,31.0,3.067859955389481,0.003029609823417224,0.010953333333331372,0.00010180486569750097
6,ZA-A1-0007,2022,mean_cum_ndvi11,crop_state_indicator,3.7865,3.971666666666666,0.6901081653651803,0.013048295963492265,0.010879444444444886,9.796652057208344e-05
6,ZA-A1-0007,2022,mean_rad8,radiation_hazard,17857860.096774194,18315357.22580645,1.2649069729291096,0.004436492901005692,0.011847222222221454,6.648365885242906e-05
6,ZA-A1-0007,2022,mean_prec11,water_proxy,2.965233333333333,4.562733333333333,1.8708480473659892,0.0012301027723001935,0.027571666666666772,6.345165169929876e-05
6,ZA-A1-0007,2022,mean_tavg12,temperature_hazard,18.834387096774197,20.669387096774194,2.5201577175261374,0.003167349771039181,0.007829444444444889,6.249635562468037e-05
6,ZA-A1-0007,2022,mean_cum_ndvi9,crop_state_indicator,1.57075,1.6364999999999998,1.983807066811396,0.009674906901246642,0.0030044444444445872,5.766474892733764e-05
6,ZA-A1-0007,2022,max_cum_prec1,water_proxy,530.922,464.695,0.880123828099749,0.004762902376949832,0.013081111111111099,5.48352835725078e-05
6,ZA-A1-0007,2022,prec<0.5p11,water_proxy,11.0,7.0,0.6666666666666666,0.0022597888215751664,0.034222222222223486,5.1556663484827916e-05
6,ZA-A1-0007,2022,mean_tmin12,temperature_hazard,13.920612903225804,15.315709677419354,1.9643895348837361,0.003247200972883574,0.006766111111110362,4.3159450393070764e-05
6,ZA-A1-0007,2022,mean_cum_cwb1,water_proxy,-385.5639230769231,-511.2325769230769,1.3140599103713229,0.0015460049146773032,0.018606111111111545,3.779911626631678e-05
6,ZA-A1-0007,2022,max_cum_gdd1,temperature_hazard,572.564,714.3829999999999,1.4573489667362014,0.0024661053987927407,0.00796111111111042,2.8612043498989797e-05
6,ZA-A1-0007,2022,tmax>32p10,temperature_hazard,0.0,3.0,0.75,0.0015758349425434141,0.022246111111110523,2.6292149418443443e-05
6,ZA-A1-0007,2022,tmax>32p12,temperature_hazard,0.0,1.0,1.0,0.0021389850445904814,0.011323888888889577,2.422162897993913e-05
6,ZA-A1-0007,2022,mean_tmax1,temperature_hazard,25.57473076923077,26.844961538461536,0.9179513273484321,0.0023742626454409583,0.008447222222221384,1.8410362222192875e-05
6,ZA-A1-0007,2022,mean_tmin8,temperature_hazard,6.37058064516129,5.649451612903226,0.5660348989117762,0.0011930077105509022,0.02412166666666682,1.6288975525416212e-05
6,ZA-A1-0007,2022,mean_rad1,radiation_hazard,25004026.923076924,23880890.865384616,0.4271863440826246,0.003460102310763904,0.009622777777778424,1.4223509206305623e-05
6,ZA-A1-0007,2022,tmax>32p11,temperature_hazard,1.0,0.0,1.0,0.0040471589714501715,0.0028027777777772656,1.1343287228312435e-05
6,ZA-A1-0007,2022,mean_prec8,water_proxy,0.1823548387096774,0.0348387096774193,0.38065734081674035,0.002556585223490642,0.009650555555554163,9.391755958175837e-06
6,ZA-A1-0007,2022,mean_tavg10,temperature_hazard,17.54222580645161,19.92183870967742,1.566232828722478,0.0012277810437610862,0.0038422222222225244,7.3885586658148645e-06
6,ZA-A1-0007,2022,max_cum_prec8,water_proxy,5.653,1.08,0.3806573408167403,0.002469806163983967,0.006670555555555957,6.271321783059364e-06
6,ZA-A1-0007,2022,mean_tavg1,temperature_hazard,19.544807692307693,20.544615384615383,1.3533004268341786,0.001659392244102835,0.0027622222222225545,6.203001548137429e-06
6,ZA-A1-0007,2022,prec<0.5p1,water_proxy,8.0,7.0,0.2282177322938192,0.005081913662870759,0.004844444444444207,5.6185033996447986e-06
6,ZA-A1-0007,2022,max_cum_prec12,water_proxy,421.625,334.804,4.229393998441163,0.001002383075126751,0.0013244444444433512,5.614946411994757e-06
6,ZA-A1-0007,2022,mean_tmin11,temperature_hazard,13.396,13.983333333333333,0.49715027368658515,0.002441018114647434,0.003392222222222685,4.116640856636682e-06
6,ZA-A1-0007,2022,mean_rad11,radiation_hazard,25440670.6,24592744.6,0.2755211557301542,0.00351780872171493,0.0031555555555558,3.0584613977673696e-06
6,ZA-A1-0007,2022,max_cum_prec11,water_proxy,181.442,218.084,0.9571600229873051,0.0009106173848133391,0.0023716666666659947,2.0671602176383455e-06
6,ZA-A1-0007,2022,mean_cum_cwb9,water_proxy,-193.7994,-198.58903333333333,0.2611647655545796,0.0053966739973770024,0.0011722222222223522,1.6521547330678847e-06
6,ZA-A1-0007,2022,mean_ssm8,water_proxy,3.653161290322581,3.436193548387097,0.38962000806558783,0.0011377012795295088,0.003718888888887939,1.6484762724125922e-06
6,ZA-A1-0007,2022,mean_tmax9,temperature_hazard,25.791066666666666,25.63203333333333,0.3272907544128648,0.0023195506717081076,0.0016683333333338268,1.2665444278861347e-06
6,ZA-A1-0007,2022,mean_tavg8,temperature_hazard,13.375677419354838,12.861483870967742,0.3336511653027719,0.001957379676189182,0.0012616666666662724,8.239718024908516e-07
6,ZA-A1-0007,2022,mean_cum_cwb12,water_proxy,-408.6282258064516,-447.6423225806452,0.4466097251148435,0.0012209303436999848,0.0006783333333322261,3.698811693826932e-07
6,ZA-A1-0007,2022,mean_prec1,water_proxy,4.203730769230769,4.489076923076923,0.12236685306368589,0.0029747247930777864,0.00034833333333317285,1.2679601956131768e-07
6,ZA-A1-0007,2022,mean_tmax10,temperature_hazard,24.88464516129032,27.10483870967742,1.0989302251317286,0.0008859590979597943,3.888888888869957e-05,3.786250342675578e-08
6,ZA-A1-0007,2022,awc,fixed_context,10.142,10.142,0.0,0.003551940503894281,0.0,0.0
6,ZA-A1-0007,2022,bulk_density,fixed_context,1.543,1.543,0.0,0.005350119746063134,0.0,0.0
6,ZA-A1-0007,2022,max_cum_gdd6,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
6,ZA-A1-0007,2022,max_cum_gdd7,temperature_hazard,0.0,0.0,0.0,0.0026343492905709963,0.0,0.0
6,ZA-A1-0007,2022,max_cum_gdd8,temperature_hazard,12.769,8.423,0.33223719974227245,0.0018821386527693058,-0.0001722222222229064,0.0
6,ZA-A1-0007,2022,max_cum_gdd9,temperature_hazard,104.894,105.29,0.016350123864574757,0.0018909291058225451,0.0,0.0
6,ZA-A1-0007,2022,max_cum_gdd10,temperature_hazard,185.82100000000003,239.248,0.7044513594050786,0.0016882451220063032,0.0,0.0
6,ZA-A1-0007,2022,max_cum_gdd11,temperature_hazard,333.41200000000003,385.92,0.5032683497230047,0.0012932771177031818,0.0,0.0
6,ZA-A1-0007,2022,max_cum_gdd12,temperature_hazard,454.399,561.6709999999999,0.8784362537566426,0.0015777586713296358,0.0,0.0
6,ZA-A1-0007,2022,max_cum_prec6,water_proxy,0.0,0.0,0.0,2.0561096213804917e-05,0.0,0.0
6,ZA-A1-0007,2022,max_cum_prec7,water_proxy,0.0,0.0,0.0,0.0068295643821263225,0.0,0.0
6,ZA-A1-0007,2022,max_cum_prec9,water_proxy,16.655,12.976,0.25996851977636704,0.004650036403366703,0.0,0.0
6,ZA-A1-0007,2022,max_cum_prec10,water_proxy,92.485,94.551,0.04939267365553044,0.0008594096424880392,0.0,0.0
6,ZA-A1-0007,2022,mean_cum_cwb6,water_proxy,0.0,0.0,0.0,0.0011810844494123875,0.0,0.0
6,ZA-A1-0007,2022,mean_cum_cwb7,water_proxy,0.0,0.0,0.0,0.01964014678639449,0.0,0.0
6,ZA-A1-0007,2022,mean_cum_cwb8,water_proxy,-59.136967741935486,-60.71854838709677,0.09080980447216737,0.003072086154628108,0.0,0.0
6,ZA-A1-0007,2022,mean_cum_cwb10,water_proxy,-305.1575161290323,-297.5793548387097,0.12246511858248343,0.0016167142354581087,0.0,0.0
6,ZA-A1-0007,2022,mean_cum_cwb11,water_proxy,-427.14186666666666,-407.11373333333336,0.282093856016264,0.0008568504057174909,-0.0019999999999997797,0.0
6,ZA-A1-0007,2022,mean_prec6,water_proxy,0.0,0.0,0.0,1.4509871792093058e-05,0.0,0.0
6,ZA-A1-0007,2022,mean_prec7,water_proxy,0.0,0.0,0.0,0.003193726565728196,0.0,0.0
6,ZA-A1-0007,2022,mean_prec9,water_proxy,0.3667333333333333,0.4059,0.3921895861148204,0.001011144509013754,0.0,0.0
6,ZA-A1-0007,2022,mean_prec10,water_proxy,2.4461290322580647,2.6459032258064514,0.1825935479538154,0.0013070225758259855,0.0,0.0
6,ZA-A1-0007,2022,mean_rad6,radiation_hazard,0.0,0.0,0.0,0.002014450074195945,0.0,0.0
6,ZA-A1-0007,2022,mean_rad7,radiation_hazard,0.0,0.0,0.0,0.003513232848283679,0.0,0.0
6,ZA-A1-0007,2022,mean_rad10,radiation_hazard,23698022.0,23433062.93548387,0.09811737248027015,0.0011468969539715958,0.0,0.0
6,ZA-A1-0007,2022,mean_rad12,radiation_hazard,23771113.774193548,24581722.22580645,0.6454266965786846,0.007765431824487486,-0.11034499999999614,0.0
6,ZA-A1-0007,2022,mean_tavg6,temperature_hazard,0.0,0.0,0.0,0.0021284117418404963,0.0,0.0
6,ZA-A1-0007,2022,mean_tavg7,temperature_hazard,0.0,0.0,0.0,0.0010771645194647627,0.0,0.0
6,ZA-A1-0007,2022,mean_tavg9,temperature_hazard,17.9295,17.889866666666666,0.04945512020630727,0.001599267614328298,0.0,0.0
6,ZA-A1-0007,2022,mean_tavg11,temperature_hazard,19.874866666666662,19.852566666666668,0.020452446424548527,0.002222872431386289,0.0,0.0
6,ZA-A1-0007,2022,mean_tmax6,temperature_hazard,0.0,0.0,0.0,0.0025215846249239727,0.0,0.0
6,ZA-A1-0007,2022,mean_tmax7,temperature_hazard,0.0,0.0,0.0,0.001917023545349932,0.0,0.0
6,ZA-A1-0007,2022,mean_tmax8,temperature_hazard,21.10332258064516,20.814,0.19023479754809322,0.002322272118354934,-0.0019799999999996487,0.0
6,ZA-A1-0007,2022,mean_tmax11,temperature_hazard,27.2462,27.212666666666667,0.025230539494329726,0.0029431619816889447,0.0,0.0
6,ZA-A1-0007,2022,mean_tmax12,temperature_hazard,25.17806451612903,27.014709677419354,2.13363312722502,0.003135778326988995,-0.0010616666666667385,0.0
6,ZA-A1-0007,2022,mean_tmin1,temperature_hazard,14.683923076923076,15.462384615384616,0.9750457654880077,0.003138527083450697,-0.0011194444444448948,0.0
6,ZA-A1-0007,2022,mean_tmin6,temperature_hazard,0.0,0.0,0.0,0.0005314070942764241,0.0,0.0
6,ZA-A1-0007,2022,mean_tmin7,temperature_hazard,0.0,0.0,0.0,0.0012842213229734124,0.0,0.0
6,ZA-A1-0007,2022,mean_tmin9,temperature_hazard,10.2031,10.141,0.05559368565545574,0.0014573135988975572,0.0,0.0
6,ZA-A1-0007,2022,mean_tmin10,temperature_hazard,10.94335483870968,12.893548387096772,1.8681002826225037,0.0017755570947672818,-0.0035333333333342765,0.0
6,ZA-A1-0007,2022,tmin<5p1,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
6,ZA-A1-0007,2022,tmin<5p6,temperature_hazard,0.0,0.0,0.0,8.828622812612666e-06,0.0,0.0
6,ZA-A1-0007,2022,tmin<5p7,temperature_hazard,0.0,0.0,0.0,0.02431037641908708,0.0,0.0
6,ZA-A1-0007,2022,tmin<5p8,temperature_hazard,9.0,9.0,0.0,0.002217221289576947,0.0,0.0
6,ZA-A1-0007,2022,tmin<5p9,temperature_hazard,0.0,0.0,0.0,0.0013274206327174587,0.0,0.0
6,ZA-A1-0007,2022,tmin<5p10,temperature_hazard,0.0,0.0,0.0,0.003130541471307732,0.0,0.0
6,ZA-A1-0007,2022,tmin<5p11,temperature_hazard,0.0,0.0,0.0,0.0001236532208506134,0.0,0.0
6,ZA-A1-0007,2022,tmin<5p12,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
6,ZA-A1-0007,2022,tmax>32p1,temperature_hazard,0.0,0.0,0.0,0.0015971452697282993,0.0,0.0
