row_index,adm_id,year,feature,feature_role,current_value,high_yield_reference,standardized_gap,model_importance,single_feature_yield_potential,stress_score
27,CN062,2022,median_cum_ndvi2,crop_state_indicator,0.291,0.312,0.9483607811967106,0.04350389603084349,0.0029366666666659214,0.00012115919851579183
27,CN062,2022,mean_prec7,water_proxy,3.3586666666666667,1.8752,3.559473367622263,0.0026917898539233656,0.009220000000000006,8.834008661166517e-05
27,CN062,2022,tmin<0.395p3,temperature_hazard,14.0,24.0,2.182178902359924,0.040878817050784395,0.0008905555555580591,7.944191226189527e-05
27,CN062,2022,mean_cum_cwb5,water_proxy,-266.0689032258065,-233.84406451612904,0.809142226527057,0.004538241340278637,0.014429999999999943,5.298815339837626e-05
27,CN062,2022,mean_tmin7,temperature_hazard,16.676142857142857,15.749199999999998,0.9511982282210482,0.007781872799692593,0.006860000000000532,5.0778430828464796e-05
27,CN062,2022,median_ssm3,water_proxy,3.169,3.072,0.9487790984172865,0.0071562452918568316,0.0062827777777787475,4.26581508706135e-05
27,CN062,2022,mean_prec6,water_proxy,0.9521333333333334,1.9825333333333333,1.7989942624450508,0.003113636652930548,0.007273333333331244,4.074095460726223e-05
27,CN062,2022,median_cum_fpar2,crop_state_indicator,15.899,16.4445,0.5485123134517581,0.006990466685376079,0.007497777777777159,2.8749157109318026e-05
27,CN062,2022,median_cum_ndvi5,crop_state_indicator,2.243,2.305,0.5384116752522792,0.03033035151471939,0.0015438888888894553,2.5212038062962005e-05
27,CN062,2022,median_ssm2,water_proxy,3.358,3.272,0.8893749735463911,0.010521397984584116,0.0026905555555547522,2.5176787659182314e-05
27,CN062,2022,median_ssm7,water_proxy,3.395,3.162,0.5967647020776561,0.008286363763224353,0.0042688888888884335,2.110969569364305e-05
27,CN062,2022,mean_tmax3,temperature_hazard,12.993193548387096,11.199645161290324,2.6733328526955438,0.009894738130131482,0.000740000000000407,1.9574427098964593e-05
27,CN062,2022,mean_tmin3,temperature_hazard,-0.1409354838709677,-1.8601935483870968,2.9523043570552505,0.0075091309292019985,0.0008205555555562682,1.8191093011622763e-05
27,CN062,2022,mean_cum_cwb6,water_proxy,-413.1422,-362.0866333333333,1.2792540057150599,0.00440513751582843,0.002648888888890255,1.492725657093271e-05
27,CN062,2022,median_cum_fpar3,crop_state_indicator,42.521,43.224,0.29596517927180266,0.007042587263038932,0.006401666666667083,1.3343381786130114e-05
27,CN062,2022,mean_rad4,radiation_hazard,21061177.866666667,20583993.466666665,0.2798009850708934,0.004254410752508111,0.006430000000000824,7.654196894051429e-06
27,CN062,2022,mean_cum_cwb7,water_proxy,-530.355,-472.52938095238096,1.2913320231708096,0.0026565036270641633,0.002011666666666301,6.900878068965268e-06
27,CN062,2022,max_cum_prec3,water_proxy,21.887,14.974,1.0972996197761085,0.0019196140788084002,0.0020927777777783874,4.408209947809309e-06
27,CN062,2022,mean_tmax7,temperature_hazard,28.23847619047619,27.510250000000003,0.48595776158251264,0.0033864645955692363,0.0025216666666665333,4.149853259367979e-06
27,CN062,2022,mean_tmin2,temperature_hazard,-9.06315789473684,-6.92565,1.106845691721735,0.006927104218699783,0.00048111111111115434,3.6887921715882307e-06
27,CN062,2022,mean_rad6,radiation_hazard,24479036.33333333,22033501.6,2.999317531421022,0.0022011373005280097,0.0004683333333330708,3.0918943736070853e-06
27,CN062,2022,mean_tavg7,temperature_hazard,22.496428571428574,21.89735,0.4612453462800289,0.003804499360195582,0.0011038888888892373,1.9371126391720094e-06
27,CN062,2022,mean_tavg5,temperature_hazard,16.574677419354842,16.130612903225806,0.4715954484362138,0.0021724492672086106,0.0014644444444442684,1.5003485018233246e-06
27,CN062,2022,mean_prec3,water_proxy,0.4636129032258064,0.3221290322580645,0.7982926516998552,0.0015291051904745782,0.0011522222222222211,1.4064870604550495e-06
27,CN062,2022,max_cum_prec4,water_proxy,49.398,44.476,0.20406014113801202,0.0031848697913464796,0.0006449999999995626,4.1918871153750373e-07
27,CN062,2022,awc,fixed_context,12.84,12.84,0.0,0.0508582766248694,0.0,0.0
27,CN062,2022,bulk_density,fixed_context,1.465,1.465,0.0,0.09656813486366383,0.0,0.0
27,CN062,2022,max_cum_gdd1,temperature_hazard,0.0,0.0,0.0,0.00158811034858949,0.0,0.0
27,CN062,2022,max_cum_gdd2,temperature_hazard,0.0,0.0,0.0,0.0077459256763683865,0.0,0.0
27,CN062,2022,max_cum_gdd4,temperature_hazard,182.431,151.44199999999998,0.7628432862560833,0.01750430331846521,-0.0059344444444446864,0.0
27,CN062,2022,max_cum_gdd5,temperature_hazard,500.326,455.641,3.055784925544802,0.005657883848180194,0.0,0.0
27,CN062,2022,max_cum_gdd6,temperature_hazard,965.394,863.792,10.73355590084616,0.004592095063877304,-0.006958888888888737,0.0
27,CN062,2022,max_cum_gdd7,temperature_hazard,1305.099,1185.578,5.14214661531038,0.007087411857696758,-0.003469444444444747,0.0
27,CN062,2022,max_cum_prec1,water_proxy,0.0,0.0,0.0,0.0008450273263972593,0.0,0.0
27,CN062,2022,max_cum_prec2,water_proxy,7.515000000000001,7.74,0.10386091297745383,0.001953809949994025,0.0,0.0
27,CN062,2022,max_cum_prec5,water_proxy,76.949,97.339,0.8649830399908134,0.0015432812987458185,-0.0027200000000000557,0.0
27,CN062,2022,max_cum_prec6,water_proxy,105.513,143.491,1.5813419714306012,0.0032265891792524035,-0.007954444444444597,0.0
27,CN062,2022,max_cum_prec7,water_proxy,176.045,168.368,0.28330147435713043,0.003902050744138773,0.0,0.0
27,CN062,2022,mean_cum_cwb1,water_proxy,0.0,0.0,0.0,0.0005881811384860177,0.0,0.0
27,CN062,2022,mean_cum_cwb3,water_proxy,-62.723419354838704,-70.30951612903225,0.7982243842954955,0.0018294364586440878,0.0,0.0
27,CN062,2022,mean_cum_cwb4,water_proxy,-158.77466666666666,-157.47956666666667,0.05467609205215034,0.0031008567937932424,0.0,0.0
27,CN062,2022,mean_prec1,water_proxy,0.0,0.0,0.0,0.0006176700069483851,0.0,0.0
27,CN062,2022,mean_prec2,water_proxy,0.3955263157894737,0.4073684210526316,0.09849221694498927,0.0025937290766378713,0.0,0.0
27,CN062,2022,mean_prec4,water_proxy,0.9170333333333331,0.9834,0.1087825666926444,0.001937103576162083,0.0,0.0
27,CN062,2022,mean_prec5,water_proxy,0.888741935483871,1.1686129032258066,0.8056403958706632,0.0017879139984338969,0.0,0.0
27,CN062,2022,mean_rad1,radiation_hazard,0.0,0.0,0.0,0.0017478184270136748,0.0,0.0
27,CN062,2022,mean_rad2,radiation_hazard,14961799.0,14465134.05263158,0.6738515334206746,0.004292227680337178,-0.0010477777777770925,0.0
27,CN062,2022,mean_rad3,radiation_hazard,17758102.419354837,18284680.16129032,0.7631127992787561,0.003689253097174834,-0.0009288888888896452,0.0
27,CN062,2022,mean_rad5,radiation_hazard,23410948.80645161,23380289.612903222,0.03059621220063637,0.003364537494970068,0.0,0.0
27,CN062,2022,mean_rad7,radiation_hazard,21331219.214285716,22218517.04761905,0.6691926518516581,0.003379943129085891,-0.0007900000000011786,0.0
27,CN062,2022,mean_tavg1,temperature_hazard,0.0,0.0,0.0,0.001973204604924568,0.0,0.0
27,CN062,2022,mean_tavg2,temperature_hazard,-3.513,-0.18485,1.4375895709477502,0.007527860581789375,-0.010679999999998913,0.0
27,CN062,2022,mean_tavg4,temperature_hazard,10.972533333333333,10.4955,0.2599764689367723,0.0018731308278439737,-0.0043350000000002,0.0
27,CN062,2022,mean_tavg6,temperature_hazard,21.822266666666668,20.26633333333333,4.427760898150925,0.003584034586167145,-0.002818333333333811,0.0
27,CN062,2022,mean_tmax1,temperature_hazard,0.0,0.0,0.0,0.003541863884610377,0.0,0.0
27,CN062,2022,mean_tmax2,temperature_hazard,2.346421052631579,6.8653,1.5874895935913629,0.008632086852196331,-0.0005983333333352547,0.0
27,CN062,2022,mean_tmax4,temperature_hazard,17.435499999999998,17.1625,0.1121452407305875,0.002222754109759404,0.0,0.0
27,CN062,2022,mean_tmax5,temperature_hazard,22.936709677419355,22.383387096774197,0.4461251310248339,0.0018924620896268944,-0.0016477777777774705,0.0
27,CN062,2022,mean_tmax6,temperature_hazard,28.115366666666667,26.2258,2.5671204424631138,0.0026621578907952636,-0.002669999999999284,0.0
27,CN062,2022,mean_tmin1,temperature_hazard,0.0,0.0,0.0,0.0018046974553468636,0.0,0.0
27,CN062,2022,mean_tmin4,temperature_hazard,4.0324333333333335,3.637333333333333,0.31556453463889633,0.008809703410407137,-0.016400555555556195,0.0
27,CN062,2022,mean_tmin5,temperature_hazard,9.38816129032258,9.046290322580646,0.6675487697051581,0.015630174253469055,0.0,0.0
27,CN062,2022,mean_tmin6,temperature_hazard,14.609833333333334,13.879166666666666,4.567313649474142,0.00703442865713348,-0.002357777777777237,0.0
27,CN062,2022,tmin<0.395p1,temperature_hazard,0.0,0.0,0.0,0.0022378494979702164,0.0,0.0
27,CN062,2022,tmin<0.395p2,temperature_hazard,19.0,19.0,0.0,0.016248720821821154,0.0,0.0
27,CN062,2022,tmin<0.395p4,temperature_hazard,2.0,0.0,1.1547005383792517,0.0026071171900107614,0.0,0.0
27,CN062,2022,tmin<0.395p5,temperature_hazard,0.0,0.0,0.0,2.362962624665741e-05,0.0,0.0
27,CN062,2022,tmin<0.395p6,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
27,CN062,2022,tmin<0.395p7,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
27,CN062,2022,tmax>36.485p1,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
27,CN062,2022,tmax>36.485p2,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
27,CN062,2022,tmax>36.485p3,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
27,CN062,2022,tmax>36.485p4,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
27,CN062,2022,tmax>36.485p5,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
27,CN062,2022,tmax>36.485p6,temperature_hazard,0.0,0.0,0.0,0.0002873616088623091,0.0,0.0
27,CN062,2022,tmax>36.485p7,temperature_hazard,0.0,0.0,0.0,5.644441019548769e-05,0.0,0.0
27,CN062,2022,prec<6.425p1,water_proxy,0.0,0.0,0.0,0.0029650812359126935,0.0,0.0
27,CN062,2022,prec<6.425p2,water_proxy,19.0,19.0,0.0,0.03549434780092305,0.0,0.0
27,CN062,2022,prec<6.425p3,water_proxy,31.0,31.0,0.0,0.0016871860311567155,0.0,0.0
27,CN062,2022,prec<6.425p4,water_proxy,30.0,30.0,0.0,0.002342618563100973,0.0,0.0
27,CN062,2022,prec<6.425p5,water_proxy,30.0,29.0,1.0,0.00328572501468779,-0.0024327777777779502,0.0
27,CN062,2022,prec<6.425p7,water_proxy,17.0,20.0,1.9639610121239317,0.06211989719759496,-0.06451555555555366,0.0
27,CN062,2022,median_cum_fpar1,crop_state_indicator,0.0,0.0,0.0,0.008508740726521028,0.0,0.0
27,CN062,2022,median_cum_fpar4,crop_state_indicator,78.79599999999999,80.589,0.4974153661332805,0.0072364527175064275,0.0,0.0
27,CN062,2022,median_cum_fpar5,crop_state_indicator,136.118,142.926,1.2843052252352267,0.026386783291556602,-0.0060455555555565255,0.0
27,CN062,2022,median_cum_fpar6,crop_state_indicator,240.138,249.524,1.1898203947764396,0.01622371593331341,0.0,0.0
27,CN062,2022,median_cum_fpar7,crop_state_indicator,395.211,391.873,0.20191090790987268,0.009600011928027305,0.0,0.0
27,CN062,2022,median_cum_ndvi1,crop_state_indicator,0.0,0.0,0.0,0.0013946118380378254,0.0,0.0
27,CN062,2022,median_cum_ndvi3,crop_state_indicator,0.806,0.855,0.922015249794967,0.05868908470405051,-0.004946666666666211,0.0
27,CN062,2022,median_cum_ndvi4,crop_state_indicator,1.395,1.389,0.05426291675528536,0.04043777257529153,-0.004050555555555668,0.0
27,CN062,2022,median_cum_ndvi6,crop_state_indicator,3.704,3.7985,1.7766265429988328,0.07469968286256304,0.0,0.0
27,CN062,2022,median_cum_ndvi7,crop_state_indicator,5.397,5.581,3.4107230503272503,0.010613191125204013,0.0,0.0
27,CN062,2022,median_ssm1,water_proxy,0.0,0.0,0.0,0.0031634220520169397,0.0,0.0
27,CN062,2022,median_ssm4,water_proxy,2.6775,2.9835000000000003,0.660358645350792,0.00772822812158937,-0.0012183333333339874,0.0
27,CN062,2022,median_ssm6,water_proxy,2.7955,3.1105,1.9629851671428302,0.009542813760843922,0.0,0.0
28,CN063,2022,prec<6.425p7,water_proxy,19.0,18.0,999999999.9999999,0.06211989719759496,0.02194833333333257,1363428.210325166
28,CN063,2022,median_cum_ndvi2,crop_state_indicator,0.2289999999999999,0.196,5.598046935887799,0.04350389603084349,0.19334666666666767,0.047087038520456564
28,CN063,2022,median_cum_ndvi3,crop_state_indicator,0.669,0.5945,5.760672814051599,0.05868908470405051,0.1313477777777763,0.044407188237566
28,CN063,2022,median_cum_fpar7,crop_state_indicator,361.278,392.659,5.624004772286359,0.009600011928027305,0.22031222222222002,0.011894769875306509
28,CN063,2022,median_cum_fpar6,crop_state_indicator,233.812,262.525,3.0774924740421095,0.01622371593331341,0.06057999999999808,0.003024660272083795
28,CN063,2022,mean_tavg6,temperature_hazard,17.205133333333333,15.209166666666668,10.10554231876124,0.003584034586167145,0.046855555555556094,0.0016970432421138896
28,CN063,2022,mean_tmin3,temperature_hazard,-2.4562580645161294,-4.489096774193548,3.4376716789289548,0.0075091309292019985,0.035934444444444935,0.0009276091159249816
28,CN063,2022,mean_tavg3,temperature_hazard,4.915387096774194,1.6532580645161292,3.644805657768911,0.006575730514544356,0.02919555555555675,0.0006997374645199842
28,CN063,2022,max_cum_gdd7,temperature_hazard,854.3489999999999,756.848,4.154768986520463,0.007087411857696758,0.021136111111109912,0.0006223857424634484
28,CN063,2022,median_cum_fpar3,crop_state_indicator,43.555,36.807,4.16098160700326,0.007042587263038932,0.014598333333332825,0.0004277906704546246
28,CN063,2022,median_cum_fpar5,crop_state_indicator,139.906,148.88,1.508120337293283,0.026386783291556602,0.010409999999999364,0.0004142601674297221
28,CN063,2022,mean_tmin6,temperature_hazard,11.177766666666663,9.603166666666668,2.998594013934109,0.00703442865713348,0.015460555555555366,0.0003261156154989015
28,CN063,2022,median_cum_ndvi5,crop_state_indicator,2.0785,1.9645,0.6734067916903819,0.03033035151471939,0.0158522222222226,0.00032377632370803906
28,CN063,2022,median_cum_fpar2,crop_state_indicator,16.226,13.605999999999998,3.3389148276274225,0.006990466685376079,0.01338388888888975,0.0003123876338661747
28,CN063,2022,mean_tavg7,temperature_hazard,18.299619047619046,16.8813,4.904519203629426,0.003804499360195582,0.010391666666667021,0.0001939006041235653
28,CN063,2022,mean_tmax3,temperature_hazard,11.509548387096777,8.213903225806451,3.5842174759862466,0.009894738130131482,0.004597222222223252,0.00016303999570855716
28,CN063,2022,median_cum_ndvi4,crop_state_indicator,1.268,1.124,1.882674669665111,0.04043777257529153,0.0019677777777769023,0.00014980922476848176
28,CN063,2022,mean_cum_cwb4,water_proxy,-154.88976666666667,-127.462,2.0695668875689694,0.0031008567937932424,0.022558888888887907,0.00014477010258359858
28,CN063,2022,median_cum_ndvi6,crop_state_indicator,3.3375000000000004,3.261,0.6320857152198803,0.07469968286256304,0.0026133333333335784,0.00012339272111868828
28,CN063,2022,max_cum_gdd4,temperature_hazard,81.62599999999999,52.63,1.486498144048406,0.01750430331846521,0.004666111111112592,0.00012141274489447127
28,CN063,2022,mean_cum_cwb7,water_proxy,-395.6919523809525,-264.80371428571425,1.7412500280016805,0.0026565036270641633,0.021381111111111295,9.890125897764163e-05
28,CN063,2022,median_cum_ndvi7,crop_state_indicator,4.665,4.809,1.2264613202836268,0.010613191125204013,0.007581666666665932,9.86880409181121e-05
28,CN063,2022,mean_tmax7,temperature_hazard,24.115714285714287,22.39304761904762,3.4773193316507682,0.0033864645955692363,0.008074444444444495,9.508319472174248e-05
28,CN063,2022,tmin<0.395p3,temperature_hazard,29.0,31.0,1.7320508075688774,0.040878817050784395,0.001257777777777136,8.905593434720716e-05
28,CN063,2022,max_cum_prec4,water_proxy,46.536,52.579,0.44623822688780995,0.0031848697913464796,0.06233000000000022,8.858405972468293e-05
28,CN063,2022,mean_cum_cwb6,water_proxy,-320.0596,-246.1475,1.4947479275167095,0.00440513751582843,0.012655555555556752,8.33313936238738e-05
28,CN063,2022,mean_cum_cwb5,water_proxy,-229.0964193548387,-206.0332258064516,1.3008498055847946,0.004538241340278637,0.01341777777777775,7.92127952557056e-05
28,CN063,2022,mean_tmax6,temperature_hazard,22.93423333333333,20.3828,4.331028842474222,0.0026621578907952636,0.006143333333332279,7.083191215669877e-05
28,CN063,2022,mean_tmax2,temperature_hazard,0.6605,3.9142777777777775,1.0410455038523518,0.008632086852196331,0.00560888888888833,5.040369222401095e-05
28,CN063,2022,median_ssm2,water_proxy,4.596,4.168,3.1890608047424673,0.010521397984584116,0.001195555555554506,4.011492738433961e-05
28,CN063,2022,mean_rad6,radiation_hazard,23380007.85,21143781.666666668,1.2705728446678348,0.0022011373005280097,0.01331500000000041,3.7238130822326176e-05
28,CN063,2022,max_cum_prec6,water_proxy,146.383,217.921,1.379093731324264,0.0032265891792524035,0.0062055555555566855,2.76132881845249e-05
28,CN063,2022,mean_rad4,radiation_hazard,22302070.03333333,22675463.53333333,1.2757315608929343,0.004254410752508111,0.004662777777778793,2.530716143629203e-05
28,CN063,2022,mean_prec2,water_proxy,0.3869444444444444,0.2767222222222222,1.4556532869308714,0.0025937290766378713,0.006668333333332832,2.5176760989198408e-05
28,CN063,2022,max_cum_prec5,water_proxy,89.349,127.529,1.1146276758859737,0.0015432812987458185,0.010202777777777783,1.7550655571065427e-05
28,CN063,2022,mean_tmin4,temperature_hazard,1.2413666666666667,0.5630333333333333,0.8783723696451521,0.008809703410407137,0.0017738888888887416,1.3726707107266446e-05
28,CN063,2022,max_cum_prec2,water_proxy,6.965,4.981,1.2762877404038533,0.001953809949994025,0.003618333333333723,9.022761704772191e-06
28,CN063,2022,mean_cum_cwb2,water_proxy,-10.226833333333332,-11.398888888888887,0.445686133458356,0.004367146333189345,0.004211666666666503,8.197489293214868e-06
28,CN063,2022,mean_tmax5,temperature_hazard,18.673548387096773,19.45583870967742,0.6833331086144137,0.0018924620896268944,0.004733333333333256,6.121061479161028e-06
28,CN063,2022,mean_tmin5,temperature_hazard,6.221677419354839,6.299,0.21562938547686453,0.015630174253469055,0.0017033333333325018,5.740786693819902e-06
28,CN063,2022,mean_tavg5,temperature_hazard,12.42893548387097,12.851064516129032,0.5151058931901284,0.0021724492672086106,0.0044599999999999085,4.990924734072859e-06
28,CN063,2022,mean_rad5,radiation_hazard,22982439.451612905,23112840.612903222,0.09108730184499474,0.003364537494970068,0.0028616666666669843,8.770053749245693e-07
28,CN063,2022,tmin<0.395p4,temperature_hazard,10.0,12.0,0.4054424270396915,0.0026071171900107614,0.0007994444444445747,8.450414946976427e-07
28,CN063,2022,max_cum_gdd5,temperature_hazard,276.223,280.418,0.11730193124374906,0.005657883848180194,0.001260555555555598,8.366063962031024e-07
28,CN063,2022,mean_prec3,water_proxy,0.2302903225806451,0.5733548387096774,0.9846955776636468,0.0015291051904745782,0.00040611111111132914,6.114827665970616e-07
28,CN063,2022,mean_prec5,water_proxy,1.3810645161290322,1.6623548387096774,0.2412733725036167,0.0017879139984338969,0.0003799999999998249,1.6392289525638197e-07
28,CN063,2022,awc,fixed_context,13.39,13.39,0.0,0.0508582766248694,0.0,0.0
28,CN063,2022,bulk_density,fixed_context,1.445,1.445,0.0,0.09656813486366383,0.0,0.0
28,CN063,2022,max_cum_gdd1,temperature_hazard,0.0,0.0,0.0,0.00158811034858949,0.0,0.0
28,CN063,2022,max_cum_gdd2,temperature_hazard,0.0,0.0,0.0,0.0077459256763683865,0.0,0.0
28,CN063,2022,max_cum_gdd3,temperature_hazard,18.733999999999995,2.0009999999999994,2.140143462825961,0.013701011896639912,-0.003782777777779245,0.0
28,CN063,2022,max_cum_gdd6,temperature_hazard,602.7769999999999,537.766,1.9845533769495993,0.004592095063877304,-0.007913333333332773,0.0
28,CN063,2022,max_cum_prec1,water_proxy,0.0,0.0,0.0,0.0008450273263972593,0.0,0.0
28,CN063,2022,max_cum_prec3,water_proxy,14.104,22.755,0.9128602557266887,0.0019196140788084002,-0.003535000000000288,0.0
28,CN063,2022,max_cum_prec7,water_proxy,211.973,282.098,1.0868057405655174,0.003902050744138773,-0.009248333333333747,0.0
28,CN063,2022,mean_cum_cwb1,water_proxy,0.0,0.0,0.0,0.0005881811384860177,0.0,0.0
28,CN063,2022,mean_cum_cwb3,water_proxy,-64.71254838709677,-54.891322580645166,1.2758660833811881,0.0018294364586440878,0.0,0.0
28,CN063,2022,mean_prec1,water_proxy,0.0,0.0,0.0,0.0006176700069483851,0.0,0.0
28,CN063,2022,mean_prec4,water_proxy,1.0810666666666668,1.0335666666666667,0.3451377666755024,0.001937103576162083,-0.004323333333333679,0.0
28,CN063,2022,mean_prec6,water_proxy,1.9011333333333331,1.9748,0.06636616017627779,0.003113636652930548,0.0,0.0
28,CN063,2022,mean_prec7,water_proxy,3.123333333333333,3.05604761904762,0.12423319378980982,0.0026917898539233656,0.0,0.0
28,CN063,2022,mean_rad1,radiation_hazard,0.0,0.0,0.0,0.0017478184270136748,0.0,0.0
28,CN063,2022,mean_rad2,radiation_hazard,16450694.666666666,16586481.333333334,1.5512865885716787,0.004292227680337178,0.0,0.0
28,CN063,2022,mean_rad3,radiation_hazard,19546198.70967742,19135476.451612905,0.4711242007639139,0.003689253097174834,0.0,0.0
28,CN063,2022,mean_rad7,radiation_hazard,21092900.69047619,21016317.666666668,0.04407749924896085,0.003379943129085891,0.0,0.0
28,CN063,2022,mean_tavg1,temperature_hazard,0.0,0.0,0.0,0.001973204604924568,0.0,0.0
28,CN063,2022,mean_tavg2,temperature_hazard,-4.9015,-2.351166666666667,0.839952682696929,0.007527860581789375,-0.011487777777777985,0.0
28,CN063,2022,mean_tavg4,temperature_hazard,7.819566666666666,6.6187000000000005,1.3877659219131684,0.0018731308278439737,0.0,0.0
28,CN063,2022,mean_tmax1,temperature_hazard,0.0,0.0,0.0,0.003541863884610377,0.0,0.0
28,CN063,2022,mean_tmax4,temperature_hazard,13.9834,12.979833333333334,1.4635234989541184,0.002222754109759404,0.0,0.0
28,CN063,2022,mean_tmin1,temperature_hazard,0.0,0.0,0.0,0.0018046974553468636,0.0,0.0
28,CN063,2022,mean_tmin2,temperature_hazard,-10.148444444444443,-8.783111111111111,0.5371592791133422,0.006927104218699783,-0.0242205555555568,0.0
28,CN063,2022,mean_tmin7,temperature_hazard,12.905380952380952,12.037857142857144,1.4502439693009188,0.007781872799692593,0.0,0.0
28,CN063,2022,tmin<0.395p1,temperature_hazard,0.0,0.0,0.0,0.0022378494979702164,0.0,0.0
28,CN063,2022,tmin<0.395p2,temperature_hazard,18.0,18.0,0.0,0.016248720821821154,0.0,0.0
28,CN063,2022,tmin<0.395p5,temperature_hazard,2.0,0.0,1999999999.9999998,2.362962624665741e-05,0.0,0.0
28,CN063,2022,tmin<0.395p6,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
28,CN063,2022,tmin<0.395p7,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
28,CN063,2022,tmax>36.485p1,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
28,CN063,2022,tmax>36.485p2,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
28,CN063,2022,tmax>36.485p3,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
28,CN063,2022,tmax>36.485p4,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
28,CN063,2022,tmax>36.485p5,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
28,CN063,2022,tmax>36.485p6,temperature_hazard,0.0,0.0,0.0,0.0002873616088623091,0.0,0.0
28,CN063,2022,tmax>36.485p7,temperature_hazard,0.0,0.0,0.0,5.644441019548769e-05,0.0,0.0
28,CN063,2022,prec<6.425p1,water_proxy,0.0,0.0,0.0,0.0029650812359126935,0.0,0.0
28,CN063,2022,prec<6.425p2,water_proxy,18.0,18.0,0.0,0.03549434780092305,0.0,0.0
28,CN063,2022,prec<6.425p3,water_proxy,31.0,31.0,0.0,0.0016871860311567155,0.0,0.0
28,CN063,2022,prec<6.425p4,water_proxy,29.0,29.0,0.0,0.002342618563100973,0.0,0.0
28,CN063,2022,prec<6.425p5,water_proxy,31.0,30.0,0.26413527189768715,0.00328572501468779,0.0,0.0
28,CN063,2022,prec<6.425p6,water_proxy,28.0,27.0,0.3110855084191276,0.038104626020149086,-0.0042711111111115585,0.0
28,CN063,2022,median_cum_fpar1,crop_state_indicator,0.0,0.0,0.0,0.008508740726521028,0.0,0.0
28,CN063,2022,median_cum_fpar4,crop_state_indicator,81.177,74.624,11.082002055619858,0.0072364527175064275,0.0,0.0
28,CN063,2022,median_cum_ndvi1,crop_state_indicator,0.0,0.0,0.0,0.0013946118380378254,0.0,0.0
28,CN063,2022,median_ssm1,water_proxy,0.0,0.0,0.0,0.0031634220520169397,0.0,0.0
28,CN063,2022,median_ssm3,water_proxy,4.271,4.151,1.4476756572574998,0.0071562452918568316,0.0,0.0
28,CN063,2022,median_ssm4,water_proxy,4.0145,4.0585,0.3674297482018483,0.00772822812158937,0.0,0.0
28,CN063,2022,median_ssm5,water_proxy,4.153,4.011,1.4562506935221908,0.007800033429659116,0.0,0.0
28,CN063,2022,median_ssm6,water_proxy,4.223,4.265000000000001,0.23074717230845856,0.009542813760843922,0.0,0.0
28,CN063,2022,median_ssm7,water_proxy,4.413,4.434,0.05865691049925044,0.008286363763224353,0.0,0.0
29,CN064,2022,median_cum_fpar5,crop_state_indicator,120.131,108.33,31.03106091872954,0.026386783291556602,0.020104444444442926,0.01646171773838907
29,CN064,2022,median_cum_ndvi3,crop_state_indicator,0.6855,0.6065,1.5179448406962495,0.05868908470405051,0.13850277777777809,0.012338768339755099
29,CN064,2022,median_cum_ndvi6,crop_state_indicator,3.0715,2.814,2.703744254549561,0.07469968286256304,0.047204444444444604,0.00953382680970035
29,CN064,2022,prec<6.425p7,water_proxy,15.0,16.0,1.0,0.06211989719759496,0.10606833333333565,0.0065889539625870455
29,CN064,2022,median_cum_ndvi2,crop_state_indicator,0.252,0.227,0.7757456236207828,0.04350389603084349,0.126322222222222,0.004263116918189865
29,CN064,2022,tmin<0.395p3,temperature_hazard,11.0,18.0,0.996615895540124,0.040878817050784395,0.10036999999999985,0.004089121863548396
29,CN064,2022,median_cum_ndvi4,crop_state_indicator,1.181,1.086,1.9654237632805973,0.04043777257529153,0.04455611111111146,0.003541202045266155
29,CN064,2022,median_cum_fpar4,crop_state_indicator,72.713,65.88499999999999,2.8312834776581504,0.0072364527175064275,0.05993277777777717,0.0012279296618830722
29,CN064,2022,median_cum_ndvi5,crop_state_indicator,1.8655,1.6925,1.910203348488434,0.03033035151471939,0.01784444444444322,0.0010338560585881806
29,CN064,2022,median_cum_ndvi7,crop_state_indicator,4.5465,4.218,2.4398628745562627,0.010613191125204013,0.03680666666666532,0.0009530987325959659
29,CN064,2022,median_ssm2,water_proxy,3.581,3.18,2.5224449797025974,0.010521397984584116,0.032984444444444705,0.0008753955293855151
29,CN064,2022,median_cum_fpar6,crop_state_indicator,212.312,195.809,3.306923969130791,0.01622371593331341,0.008912777777778658,0.0004781758316670951
29,CN064,2022,mean_tmin3,temperature_hazard,1.3548387096774193,-0.6865806451612902,1.6662752230647557,0.0075091309292019985,0.024321111111111016,0.00030431252329040395
29,CN064,2022,max_cum_gdd4,temperature_hazard,267.29,247.721,0.6699937523841104,0.01750430331846521,0.015332222222221858,0.00017981283504267257
